"Paikka_Id","Aika","Arvo","Syvyys"
3251,"2019-08-20T00:00:00","18.20","13.00"
3251,"2019-08-20T00:00:00","18.20","14.00"
3251,"2019-08-20T00:00:00","18.20","15.00"
3251,"2019-08-20T00:00:00","18.20","16.00"
3251,"2019-08-20T00:00:00","18.20","17.00"
3251,"2019-08-20T00:00:00","18.20","18.00"
3251,"2019-08-20T00:00:00","18.10","19.00"
3251,"2019-08-20T00:00:00","18.10","20.00"
3253,"2019-08-20T00:00:00","15.30","0.00"
3253,"2019-08-20T00:00:00","15.20","1.00"
3253,"2019-08-20T00:00:00","14.70","2.00"
3253,"2019-08-20T00:00:00","14.60","3.00"
3253,"2019-08-20T00:00:00","14.50","4.00"
3253,"2019-08-20T00:00:00","14.40","5.00"
3253,"2019-08-20T00:00:00","14.30","6.00"
3253,"2019-08-20T00:00:00","14.10","7.00"
3253,"2019-08-20T00:00:00","13.90","8.00"
3253,"2019-08-20T00:00:00","13.70","9.00"
3253,"2019-08-20T00:00:00","13.60","10.00"
3253,"2019-08-20T00:00:00","13.40","11.00"
3253,"2019-08-20T00:00:00","13.30","12.00"
3253,"2019-08-20T00:00:00","13.20","12.50"
3253,"2019-08-20T00:00:00","12.70","13.00"
3254,"2019-08-20T00:00:00","12.20","0.00"
3254,"2019-08-20T00:00:00","12.20","1.00"
3254,"2019-08-20T00:00:00","12.10","2.00"
3254,"2019-08-20T00:00:00","12.10","3.00"
3254,"2019-08-20T00:00:00","12.10","4.00"
3254,"2019-08-20T00:00:00","12.10","5.00"
3254,"2019-08-20T00:00:00","12.10","6.00"
3254,"2019-08-20T00:00:00","12.10","7.00"
3254,"2019-08-20T00:00:00","12.10","8.00"
3254,"2019-08-20T00:00:00","12.00","9.00"
3254,"2019-08-20T00:00:00","12.00","10.00"
3254,"2019-08-20T00:00:00","11.60","11.00"
3254,"2019-08-20T00:00:00","11.50","12.00"
3254,"2019-08-20T00:00:00","11.10","13.00"
3254,"2019-08-20T00:00:00","11.00","14.00"
3254,"2019-08-20T00:00:00","11.00","15.00"
3254,"2019-08-20T00:00:00","10.80","16.00"
3254,"2019-08-20T00:00:00","10.60","17.00"
3254,"2019-08-20T00:00:00","9.30","18.00"
3254,"2019-08-20T00:00:00","8.60","19.00"
3254,"2019-08-20T00:00:00","8.30","20.00"
3254,"2019-08-20T00:00:00","7.20","22.00"
3254,"2019-08-20T00:00:00","6.70","24.00"
3254,"2019-08-20T00:00:00","6.30","26.00"
3254,"2019-08-20T00:00:00","6.10","28.00"
3254,"2019-08-20T00:00:00","6.00","30.00"
3254,"2019-08-20T00:00:00","6.00","32.00"
3254,"2019-08-20T00:00:00","6.00","34.00"
3254,"2019-08-20T00:00:00","5.90","36.00"
3254,"2019-08-20T00:00:00","5.90","38.00"
3254,"2019-08-20T00:00:00","5.90","40.00"
3254,"2019-08-20T00:00:00","5.80","41.50"
3254,"2019-08-20T00:00:00","5.80","42.00"
3247,"2019-08-29T00:00:00","16.80","0.00"
3247,"2019-08-29T00:00:00","16.60","1.00"
3247,"2019-08-29T00:00:00","16.50","2.00"
3247,"2019-08-29T00:00:00","16.50","3.00"
3247,"2019-08-29T00:00:00","16.50","4.00"
3247,"2019-08-29T00:00:00","16.40","5.00"
3247,"2019-08-29T00:00:00","16.40","6.00"
3247,"2019-08-29T00:00:00","16.20","7.00"
3247,"2019-08-29T00:00:00","15.60","8.00"
3247,"2019-08-29T00:00:00","14.40","9.00"
3247,"2019-08-29T00:00:00","13.80","10.00"
3247,"2019-08-29T00:00:00","13.40","11.00"
3247,"2019-08-29T00:00:00","13.10","12.00"
3247,"2019-08-29T00:00:00","13.00","13.00"
3247,"2019-08-29T00:00:00","12.70","14.00"
3247,"2019-08-29T00:00:00","12.60","15.00"
3247,"2019-08-29T00:00:00","12.50","16.00"
3247,"2019-08-29T00:00:00","12.50","17.00"
3247,"2019-08-29T00:00:00","12.40","18.00"
3247,"2019-08-29T00:00:00","12.30","19.00"
3247,"2019-08-29T00:00:00","12.20","20.00"
3247,"2019-08-29T00:00:00","11.80","22.00"
3247,"2019-08-29T00:00:00","11.30","24.00"
3247,"2019-08-29T00:00:00","10.80","26.00"
3247,"2019-08-29T00:00:00","10.40","28.00"
3247,"2019-08-29T00:00:00","9.90","30.00"
3247,"2019-08-29T00:00:00","9.50","32.00"
3247,"2019-08-29T00:00:00","9.30","34.00"
3247,"2019-08-29T00:00:00","9.10","36.00"
3247,"2019-08-29T00:00:00","9.00","38.00"
3247,"2019-08-29T00:00:00","8.90","40.00"
3247,"2019-08-29T00:00:00","8.80","42.00"
3247,"2019-08-29T00:00:00","8.60","44.00"
3247,"2019-08-29T00:00:00","8.50","46.00"
3247,"2019-08-29T00:00:00","8.40","48.00"
3247,"2019-08-29T00:00:00","8.30","50.00"
3247,"2019-08-29T00:00:00","7.70","55.00"
3247,"2019-08-29T00:00:00","7.60","60.00"
3247,"2019-08-29T00:00:00","7.60","64.50"
3247,"2019-08-29T00:00:00","7.70","65.00"
3248,"2019-08-29T00:00:00","18.50","0.00"
3248,"2019-08-29T00:00:00","18.40","1.00"
3248,"2019-08-29T00:00:00","18.00","2.00"
3248,"2019-08-29T00:00:00","17.60","3.00"
3248,"2019-08-29T00:00:00","17.50","4.00"
3248,"2019-08-29T00:00:00","17.50","5.00"
3248,"2019-08-29T00:00:00","17.40","6.00"
3248,"2019-08-29T00:00:00","17.30","7.00"
3248,"2019-08-29T00:00:00","17.20","8.00"
3248,"2019-08-29T00:00:00","17.20","9.00"
3248,"2019-08-29T00:00:00","16.60","10.00"
3248,"2019-08-29T00:00:00","16.10","11.00"
3248,"2019-08-29T00:00:00","14.80","12.00"
3248,"2019-08-29T00:00:00","14.30","13.00"
3248,"2019-08-29T00:00:00","14.00","14.00"
3248,"2019-08-29T00:00:00","13.80","15.00"
3248,"2019-08-29T00:00:00","13.70","16.00"
3248,"2019-08-29T00:00:00","13.40","17.00"
3248,"2019-08-29T00:00:00","13.20","18.00"
3248,"2019-08-29T00:00:00","12.80","19.00"
3248,"2019-08-29T00:00:00","12.20","20.00"
3248,"2019-08-29T00:00:00","10.80","22.00"
3248,"2019-08-29T00:00:00","10.40","24.00"
3248,"2019-08-29T00:00:00","10.00","26.00"
3248,"2019-08-29T00:00:00","9.50","28.00"
3248,"2019-08-29T00:00:00","9.20","30.00"
3248,"2019-08-29T00:00:00","8.90","32.00"
3248,"2019-08-29T00:00:00","8.50","34.00"
3248,"2019-08-29T00:00:00","8.30","36.00"
3248,"2019-08-29T00:00:00","8.10","38.00"
3248,"2019-08-29T00:00:00","8.00","40.00"
3248,"2019-08-29T00:00:00","8.00","41.50"
3248,"2019-08-29T00:00:00","8.10","42.00"
3249,"2019-08-29T00:00:00","17.20","0.00"
3249,"2019-08-29T00:00:00","17.00","1.00"
3249,"2019-08-29T00:00:00","16.50","2.00"
3249,"2019-08-29T00:00:00","16.30","3.00"
3249,"2019-08-29T00:00:00","16.30","4.00"
3249,"2019-08-29T00:00:00","16.20","5.00"
3249,"2019-08-29T00:00:00","16.00","6.00"
3249,"2019-08-29T00:00:00","15.60","7.00"
3249,"2019-08-29T00:00:00","15.60","8.00"
3249,"2019-08-29T00:00:00","15.50","9.00"
3249,"2019-08-29T00:00:00","15.20","10.00"
3249,"2019-08-29T00:00:00","14.10","11.00"
3249,"2019-08-29T00:00:00","13.20","12.00"
3249,"2019-08-29T00:00:00","13.00","13.00"
3249,"2019-08-29T00:00:00","11.80","14.00"
3249,"2019-08-29T00:00:00","10.90","15.00"
3249,"2019-08-29T00:00:00","10.30","16.00"
3249,"2019-08-29T00:00:00","10.10","17.00"
3249,"2019-08-29T00:00:00","10.10","18.00"
3249,"2019-08-29T00:00:00","9.70","19.00"
3249,"2019-08-29T00:00:00","9.40","20.00"
3249,"2019-08-29T00:00:00","8.40","22.00"
3249,"2019-08-29T00:00:00","7.40","24.00"
3249,"2019-08-29T00:00:00","6.80","26.00"
3249,"2019-08-29T00:00:00","6.50","28.00"
3249,"2019-08-29T00:00:00","6.20","30.00"
3249,"2019-08-29T00:00:00","6.10","32.00"
3249,"2019-08-29T00:00:00","6.00","34.00"
3249,"2019-08-29T00:00:00","6.00","36.00"
3249,"2019-08-29T00:00:00","5.90","38.00"
3249,"2019-08-29T00:00:00","5.90","40.00"
3249,"2019-08-29T00:00:00","5.90","42.00"
3249,"2019-08-29T00:00:00","5.90","44.00"
3249,"2019-08-29T00:00:00","5.90","46.00"
3249,"2019-08-29T00:00:00","5.90","48.00"
3249,"2019-08-29T00:00:00","5.90","50.00"
3250,"2019-08-29T00:00:00","17.00","0.00"
3250,"2019-08-29T00:00:00","16.80","1.00"
3250,"2019-08-29T00:00:00","16.60","2.00"
3250,"2019-08-29T00:00:00","16.00","3.00"
3250,"2019-08-29T00:00:00","15.80","4.00"
3250,"2019-08-29T00:00:00","15.70","5.00"
3250,"2019-08-29T00:00:00","15.60","6.00"
3250,"2019-08-29T00:00:00","15.40","7.00"
3250,"2019-08-29T00:00:00","15.30","8.00"
3250,"2019-08-29T00:00:00","15.10","9.00"
3250,"2019-08-29T00:00:00","14.80","9.50"
3253,"2019-08-29T00:00:00","18.00","0.00"
3253,"2019-08-29T00:00:00","16.70","1.00"
3253,"2019-08-29T00:00:00","16.20","2.00"
3253,"2019-08-29T00:00:00","15.40","3.00"
3253,"2019-08-29T00:00:00","14.70","4.00"
3253,"2019-08-29T00:00:00","14.60","5.00"
3253,"2019-08-29T00:00:00","14.60","6.00"
3253,"2019-08-29T00:00:00","14.60","7.00"
3253,"2019-08-29T00:00:00","14.50","8.00"
3253,"2019-08-29T00:00:00","14.50","9.00"
3253,"2019-08-29T00:00:00","14.40","10.00"
3253,"2019-08-29T00:00:00","14.40","11.00"
3253,"2019-08-29T00:00:00","14.30","12.00"
3253,"2019-08-29T00:00:00","13.20","12.50"
3253,"2019-08-29T00:00:00","12.70","13.00"
3251,"2019-08-30T00:00:00","19.40","0.00"
3251,"2019-08-30T00:00:00","19.30","1.00"
3251,"2019-08-30T00:00:00","19.30","2.00"
3251,"2019-08-30T00:00:00","19.30","3.00"
3251,"2019-08-30T00:00:00","19.30","4.00"
3251,"2019-08-30T00:00:00","19.20","5.00"
3251,"2019-08-30T00:00:00","19.20","6.00"
3251,"2019-08-30T00:00:00","19.20","7.00"
3251,"2019-08-30T00:00:00","19.10","8.00"
3251,"2019-08-30T00:00:00","19.20","9.00"
3251,"2019-08-30T00:00:00","19.10","10.00"
3251,"2019-08-30T00:00:00","19.20","11.00"
3251,"2019-08-30T00:00:00","19.20","12.00"
3251,"2019-08-30T00:00:00","19.10","13.00"
3251,"2019-08-30T00:00:00","19.10","14.00"
3251,"2019-08-30T00:00:00","19.10","15.00"
3251,"2019-08-30T00:00:00","19.10","16.00"
3251,"2019-08-30T00:00:00","19.00","17.00"
3251,"2019-08-30T00:00:00","18.50","18.00"
3251,"2019-08-30T00:00:00","18.10","19.00"
3251,"2019-08-30T00:00:00","18.00","20.00"
3254,"2019-08-30T00:00:00","13.30","0.00"
3254,"2019-08-30T00:00:00","13.30","1.00"
3254,"2019-08-30T00:00:00","13.20","2.00"
3254,"2019-08-30T00:00:00","13.20","3.00"
3254,"2019-08-30T00:00:00","13.20","4.00"
3254,"2019-08-30T00:00:00","13.10","5.00"
3254,"2019-08-30T00:00:00","12.70","6.00"
3254,"2019-08-30T00:00:00","12.20","7.00"
3254,"2019-08-30T00:00:00","12.10","8.00"
3254,"2019-08-30T00:00:00","11.80","9.00"
3254,"2019-08-30T00:00:00","11.80","10.00"
3254,"2019-08-30T00:00:00","11.70","11.00"
3254,"2019-08-30T00:00:00","11.50","12.00"
3254,"2019-08-30T00:00:00","11.20","13.00"
3254,"2019-08-30T00:00:00","11.10","14.00"
3254,"2019-08-30T00:00:00","10.80","15.00"
3254,"2019-08-30T00:00:00","10.60","16.00"
3254,"2019-08-30T00:00:00","10.00","17.00"
3254,"2019-08-30T00:00:00","9.50","18.00"
3254,"2019-08-30T00:00:00","8.70","19.00"
3254,"2019-08-30T00:00:00","7.40","20.00"
3254,"2019-08-30T00:00:00","6.70","22.00"
3254,"2019-08-30T00:00:00","6.40","24.00"
3254,"2019-08-30T00:00:00","6.20","26.00"
3254,"2019-08-30T00:00:00","6.10","28.00"
3254,"2019-08-30T00:00:00","6.00","30.00"
3254,"2019-08-30T00:00:00","5.90","32.00"
3254,"2019-08-30T00:00:00","5.90","34.00"
3254,"2019-08-30T00:00:00","5.90","36.00"
3254,"2019-08-30T00:00:00","5.90","38.00"
3254,"2019-08-30T00:00:00","5.90","40.00"
3254,"2019-08-30T00:00:00","5.80","41.50"
3254,"2019-08-30T00:00:00","5.80","42.00"
3246,"2019-08-31T00:00:00","17.20","0.00"
3246,"2019-08-31T00:00:00","17.20","1.00"
3246,"2019-08-31T00:00:00","17.20","2.00"
3246,"2019-08-31T00:00:00","17.20","3.00"
3246,"2019-08-31T00:00:00","17.00","4.00"
3246,"2019-08-31T00:00:00","16.90","5.00"
3246,"2019-08-31T00:00:00","16.80","6.00"
3246,"2019-08-31T00:00:00","16.80","7.00"
3246,"2019-08-31T00:00:00","16.60","8.00"
3246,"2019-08-31T00:00:00","15.50","9.00"
3246,"2019-08-31T00:00:00","15.20","10.00"
3246,"2019-08-31T00:00:00","15.10","11.00"
3246,"2019-08-31T00:00:00","14.70","12.00"
3246,"2019-08-31T00:00:00","14.60","13.00"
3246,"2019-08-31T00:00:00","14.50","14.00"
3246,"2019-08-31T00:00:00","14.40","15.00"
3246,"2019-08-31T00:00:00","14.30","16.00"
3246,"2019-08-31T00:00:00","14.00","17.00"
3246,"2019-08-31T00:00:00","13.80","18.00"
3246,"2019-08-31T00:00:00","13.40","19.00"
3246,"2019-08-31T00:00:00","13.10","20.00"
3246,"2019-08-31T00:00:00","11.10","22.00"
3246,"2019-08-31T00:00:00","10.30","24.00"
3246,"2019-08-31T00:00:00","10.00","26.00"
3246,"2019-08-31T00:00:00","9.80","28.00"
3246,"2019-08-31T00:00:00","9.60","30.00"
3246,"2019-08-31T00:00:00","9.60","32.00"
3246,"2019-08-31T00:00:00","9.50","34.00"
3246,"2019-08-31T00:00:00","9.50","36.00"
3246,"2019-08-31T00:00:00","9.50","38.00"
3246,"2019-08-31T00:00:00","9.40","40.00"
3246,"2019-08-31T00:00:00","9.40","42.00"
3246,"2019-09-08T00:00:00","16.20","0.00"
3246,"2019-09-08T00:00:00","16.20","1.00"
3246,"2019-09-08T00:00:00","16.20","2.00"
3246,"2019-09-08T00:00:00","16.30","3.00"
3246,"2019-09-08T00:00:00","16.30","4.00"
3246,"2019-09-08T00:00:00","16.30","5.00"
3246,"2019-09-08T00:00:00","16.30","6.00"
3246,"2019-09-08T00:00:00","16.30","7.00"
3246,"2019-09-08T00:00:00","16.20","8.00"
3246,"2019-09-08T00:00:00","16.20","9.00"
3246,"2019-09-08T00:00:00","16.20","10.00"
3246,"2019-09-08T00:00:00","16.20","11.00"
3246,"2019-09-08T00:00:00","16.10","12.00"
3246,"2019-09-08T00:00:00","15.70","13.00"
3246,"2019-09-08T00:00:00","14.90","14.00"
3246,"2019-09-08T00:00:00","14.40","15.00"
3246,"2019-09-08T00:00:00","14.10","16.00"
3246,"2019-09-08T00:00:00","14.00","17.00"
3246,"2019-09-08T00:00:00","13.80","18.00"
3246,"2019-09-08T00:00:00","13.40","19.00"
3246,"2019-09-08T00:00:00","12.90","20.00"
3246,"2019-09-08T00:00:00","11.40","22.00"
3246,"2019-09-08T00:00:00","10.90","24.00"
3246,"2019-09-08T00:00:00","10.30","26.00"
3246,"2019-09-08T00:00:00","9.80","28.00"
3246,"2019-09-08T00:00:00","9.60","30.00"
3246,"2019-09-08T00:00:00","9.60","32.00"
3246,"2019-09-08T00:00:00","9.50","34.00"
3246,"2019-09-08T00:00:00","9.50","36.00"
3246,"2019-09-08T00:00:00","9.40","38.00"
3246,"2019-09-08T00:00:00","9.40","40.00"
3246,"2019-09-08T00:00:00","9.40","42.00"
3246,"2019-09-08T00:00:00","9.40","42.40"
3247,"2019-09-10T00:00:00","15.80","0.00"
3247,"2019-09-10T00:00:00","15.70","1.00"
3247,"2019-09-10T00:00:00","15.70","2.00"
3247,"2019-09-10T00:00:00","15.70","3.00"
3247,"2019-09-10T00:00:00","15.60","4.00"
3247,"2019-09-10T00:00:00","15.60","5.00"
3247,"2019-09-10T00:00:00","15.60","6.00"
3247,"2019-09-10T00:00:00","15.60","7.00"
3247,"2019-09-10T00:00:00","15.60","8.00"
3247,"2019-09-10T00:00:00","15.60","9.00"
3247,"2019-09-10T00:00:00","15.50","10.00"
3247,"2019-09-10T00:00:00","15.40","11.00"
3247,"2019-09-10T00:00:00","14.50","12.00"
3247,"2019-09-10T00:00:00","14.30","13.00"
3247,"2019-09-10T00:00:00","14.10","14.00"
3247,"2019-09-10T00:00:00","13.80","15.00"
3247,"2019-09-10T00:00:00","13.60","16.00"
3247,"2019-09-10T00:00:00","13.50","17.00"
3247,"2019-09-10T00:00:00","13.30","18.00"
3247,"2019-09-10T00:00:00","13.20","19.00"
3247,"2019-09-10T00:00:00","13.00","20.00"
3247,"2019-09-10T00:00:00","12.80","22.00"
3247,"2019-09-10T00:00:00","12.00","24.00"
3247,"2019-09-10T00:00:00","11.00","26.00"
3247,"2019-09-10T00:00:00","10.50","28.00"
3247,"2019-09-10T00:00:00","10.00","30.00"
3247,"2019-09-10T00:00:00","9.70","32.00"
3247,"2019-09-10T00:00:00","9.60","34.00"
3247,"2019-09-10T00:00:00","9.50","36.00"
3247,"2019-09-10T00:00:00","9.50","38.00"
3247,"2019-09-10T00:00:00","9.40","40.00"
3247,"2019-09-10T00:00:00","9.40","42.00"
3247,"2019-09-10T00:00:00","9.20","44.00"
3247,"2019-09-10T00:00:00","8.80","46.00"
3247,"2019-09-10T00:00:00","8.60","48.00"
3247,"2019-09-10T00:00:00","8.40","50.00"
3247,"2019-09-10T00:00:00","8.20","55.00"
3247,"2019-09-10T00:00:00","7.80","60.00"
3247,"2019-09-10T00:00:00","7.80","64.50"
3247,"2019-09-10T00:00:00","7.80","65.00"
3248,"2019-09-10T00:00:00","16.40","0.00"
3248,"2019-09-10T00:00:00","16.40","1.00"
3248,"2019-09-10T00:00:00","16.40","2.00"
3248,"2019-09-10T00:00:00","16.30","3.00"
3248,"2019-09-10T00:00:00","16.30","4.00"
3248,"2019-09-10T00:00:00","16.30","5.00"
3248,"2019-09-10T00:00:00","16.30","6.00"
3248,"2019-09-10T00:00:00","16.20","7.00"
3248,"2019-09-10T00:00:00","16.10","8.00"
3248,"2019-09-10T00:00:00","16.00","9.00"
3248,"2019-09-10T00:00:00","15.90","10.00"
3248,"2019-09-10T00:00:00","15.60","11.00"
3248,"2019-09-10T00:00:00","13.80","12.00"
3248,"2019-09-10T00:00:00","13.40","13.00"
3248,"2019-09-10T00:00:00","13.10","14.00"
3248,"2019-09-10T00:00:00","13.00","15.00"
3248,"2019-09-10T00:00:00","12.90","16.00"
3248,"2019-09-10T00:00:00","12.80","17.00"
3248,"2019-09-10T00:00:00","12.70","18.00"
3248,"2019-09-10T00:00:00","12.60","19.00"
3248,"2019-09-10T00:00:00","12.40","20.00"
3248,"2019-09-10T00:00:00","12.10","22.00"
3248,"2019-09-10T00:00:00","11.20","24.00"
3248,"2019-09-10T00:00:00","10.10","26.00"
3248,"2019-09-10T00:00:00","9.40","28.00"
3248,"2019-09-10T00:00:00","9.00","30.00"
3248,"2019-09-10T00:00:00","8.70","32.00"
3248,"2019-09-10T00:00:00","8.60","34.00"
3248,"2019-09-10T00:00:00","8.40","36.00"
3248,"2019-09-10T00:00:00","8.40","38.00"
3248,"2019-09-10T00:00:00","8.10","39.50"
3248,"2019-09-10T00:00:00","8.20","40.00"
3249,"2019-09-10T00:00:00","15.60","0.00"
3249,"2019-09-10T00:00:00","15.60","1.00"
3249,"2019-09-10T00:00:00","15.60","2.00"
3249,"2019-09-10T00:00:00","15.50","3.00"
3249,"2019-09-10T00:00:00","15.50","4.00"
3249,"2019-09-10T00:00:00","15.50","5.00"
3249,"2019-09-10T00:00:00","15.50","6.00"
3249,"2019-09-10T00:00:00","15.50","7.00"
3249,"2019-09-10T00:00:00","15.50","8.00"
3249,"2019-09-10T00:00:00","15.40","9.00"
3249,"2019-09-10T00:00:00","15.30","10.00"
3249,"2019-09-10T00:00:00","15.30","11.00"
3249,"2019-09-10T00:00:00","15.10","12.00"
3249,"2019-09-10T00:00:00","12.30","13.00"
3249,"2019-09-10T00:00:00","11.50","14.00"
3249,"2019-09-10T00:00:00","11.20","15.00"
3249,"2019-09-10T00:00:00","10.60","16.00"
3249,"2019-09-10T00:00:00","10.30","17.00"
3249,"2019-09-10T00:00:00","9.90","18.00"
3249,"2019-09-10T00:00:00","9.70","19.00"
3249,"2019-09-10T00:00:00","9.30","20.00"
3249,"2019-09-10T00:00:00","8.40","22.00"
3249,"2019-09-10T00:00:00","7.20","24.00"
3249,"2019-09-10T00:00:00","6.70","26.00"
3249,"2019-09-10T00:00:00","6.40","28.00"
3249,"2019-09-10T00:00:00","6.20","30.00"
3249,"2019-09-10T00:00:00","6.10","32.00"
3249,"2019-09-10T00:00:00","6.10","34.00"
3249,"2019-09-10T00:00:00","6.00","36.00"
3249,"2019-09-10T00:00:00","6.00","38.00"
3249,"2019-09-10T00:00:00","5.90","40.00"
3249,"2019-09-10T00:00:00","5.90","42.00"
3249,"2019-09-10T00:00:00","5.90","44.00"
3249,"2019-09-10T00:00:00","5.90","46.00"
3249,"2019-09-10T00:00:00","5.90","48.00"
3249,"2019-09-10T00:00:00","5.90","50.00"
3250,"2019-09-10T00:00:00","15.40","0.00"
3250,"2019-09-10T00:00:00","15.40","1.00"
3250,"2019-09-10T00:00:00","15.40","2.00"
3250,"2019-09-10T00:00:00","15.40","3.00"
3250,"2019-09-10T00:00:00","15.30","4.00"
3250,"2019-09-10T00:00:00","15.30","5.00"
3250,"2019-09-10T00:00:00","15.30","6.00"
3250,"2019-09-10T00:00:00","15.20","7.00"
3250,"2019-09-10T00:00:00","15.10","8.00"
3250,"2019-09-10T00:00:00","15.00","9.00"
3250,"2019-09-10T00:00:00","14.80","9.50"
3251,"2019-09-10T00:00:00","17.30","0.00"
3251,"2019-09-10T00:00:00","17.30","1.00"
3251,"2019-09-10T00:00:00","17.30","2.00"
3251,"2019-09-10T00:00:00","17.10","3.00"
3251,"2019-09-10T00:00:00","16.90","4.00"
3251,"2019-09-10T00:00:00","16.90","5.00"
3251,"2019-09-10T00:00:00","16.90","6.00"
3251,"2019-09-10T00:00:00","16.80","7.00"
3251,"2019-09-10T00:00:00","16.80","8.00"
3251,"2019-09-10T00:00:00","16.80","9.00"
3251,"2019-09-10T00:00:00","16.80","10.00"
3251,"2019-09-10T00:00:00","16.80","11.00"
3251,"2019-09-10T00:00:00","16.70","12.00"
3251,"2019-09-10T00:00:00","16.70","13.00"
3251,"2019-09-10T00:00:00","16.70","14.00"
3251,"2019-09-10T00:00:00","16.70","15.00"
3251,"2019-09-10T00:00:00","16.70","16.00"
3251,"2019-09-10T00:00:00","16.70","17.00"
3251,"2019-09-10T00:00:00","16.70","18.00"
3251,"2019-09-10T00:00:00","16.70","19.00"
3251,"2019-09-10T00:00:00","16.70","20.00"
3253,"2019-09-10T00:00:00","14.60","0.00"
3253,"2019-09-10T00:00:00","14.50","1.00"
3253,"2019-09-10T00:00:00","14.50","2.00"
3253,"2019-09-10T00:00:00","14.50","3.00"
3253,"2019-09-10T00:00:00","14.50","4.00"
3253,"2019-09-10T00:00:00","14.50","5.00"
3253,"2019-09-10T00:00:00","14.50","6.00"
3253,"2019-09-10T00:00:00","14.50","7.00"
3253,"2019-09-10T00:00:00","14.40","8.00"
3253,"2019-09-10T00:00:00","14.30","9.00"
3253,"2019-09-10T00:00:00","14.30","10.00"
3253,"2019-09-10T00:00:00","14.20","11.00"
3253,"2019-09-10T00:00:00","14.10","12.00"
3253,"2019-09-10T00:00:00","13.70","12.50"
3253,"2019-09-10T00:00:00","11.80","13.00"
3254,"2019-09-10T00:00:00","12.10","0.00"
3254,"2019-09-10T00:00:00","12.10","1.00"
3254,"2019-09-10T00:00:00","12.10","2.00"
3254,"2019-09-10T00:00:00","12.10","3.00"
3254,"2019-09-10T00:00:00","12.00","4.00"
3254,"2019-09-10T00:00:00","12.00","5.00"
3254,"2019-09-10T00:00:00","12.00","6.00"
3254,"2019-09-10T00:00:00","12.00","7.00"
3254,"2019-09-10T00:00:00","12.00","8.00"
3254,"2019-09-10T00:00:00","12.00","9.00"
3254,"2019-09-10T00:00:00","11.90","10.00"
3254,"2019-09-10T00:00:00","11.90","11.00"
3254,"2019-09-10T00:00:00","11.80","12.00"
3254,"2019-09-10T00:00:00","11.80","13.00"
3254,"2019-09-10T00:00:00","11.80","14.00"
3254,"2019-09-10T00:00:00","11.80","15.00"
3254,"2019-09-10T00:00:00","11.80","16.00"
3254,"2019-09-10T00:00:00","11.30","17.00"
3254,"2019-09-10T00:00:00","10.30","18.00"
3254,"2019-09-10T00:00:00","9.90","19.00"
3254,"2019-09-10T00:00:00","9.30","20.00"
3254,"2019-09-10T00:00:00","7.20","22.00"
3254,"2019-09-10T00:00:00","6.70","24.00"
3254,"2019-09-10T00:00:00","6.40","26.00"
3254,"2019-09-10T00:00:00","6.20","28.00"
3254,"2019-09-10T00:00:00","6.20","30.00"
3254,"2019-09-10T00:00:00","6.10","32.00"
3254,"2019-09-10T00:00:00","6.10","34.00"
3254,"2019-09-10T00:00:00","6.10","36.00"
3254,"2019-09-10T00:00:00","6.00","38.00"
3254,"2019-09-10T00:00:00","6.00","40.00"
3254,"2019-09-10T00:00:00","5.90","41.50"
3254,"2019-09-10T00:00:00","5.90","42.00"
3245,"2019-09-19T00:00:00","13.80","0.00"
3245,"2019-09-19T00:00:00","13.40","1.00"
3245,"2019-09-19T00:00:00","13.40","2.00"
3245,"2019-09-19T00:00:00","13.40","3.00"
3245,"2019-09-19T00:00:00","13.40","4.00"
3245,"2019-09-19T00:00:00","13.40","5.00"
3245,"2019-09-19T00:00:00","13.40","6.00"
3245,"2019-09-19T00:00:00","13.40","7.00"
3245,"2019-09-19T00:00:00","13.40","8.00"
3245,"2019-09-19T00:00:00","13.40","9.00"
3245,"2019-09-19T00:00:00","13.40","10.00"
3245,"2019-09-19T00:00:00","13.40","11.00"
3245,"2019-09-19T00:00:00","13.40","12.00"
3245,"2019-09-19T00:00:00","13.40","13.00"
3245,"2019-09-19T00:00:00","13.40","14.00"
3245,"2019-09-19T00:00:00","13.40","15.00"
3245,"2019-09-19T00:00:00","13.40","16.00"
3245,"2019-09-19T00:00:00","13.40","17.00"
3245,"2019-09-19T00:00:00","13.40","18.00"
3245,"2019-09-19T00:00:00","13.40","19.00"
3245,"2019-09-19T00:00:00","13.20","20.00"
3245,"2019-09-19T00:00:00","12.60","22.00"
3245,"2019-09-19T00:00:00","12.00","24.00"
3245,"2019-09-19T00:00:00","12.00","26.00"
3245,"2019-09-19T00:00:00","12.00","28.00"
3245,"2019-09-19T00:00:00","11.70","30.00"
3245,"2019-09-19T00:00:00","11.50","32.00"
3245,"2019-09-19T00:00:00","11.40","34.00"
3245,"2019-09-19T00:00:00","11.20","36.00"
3245,"2019-09-19T00:00:00","11.00","38.00"
3245,"2019-09-19T00:00:00","10.80","40.00"
3245,"2019-09-19T00:00:00","10.70","42.00"
3245,"2019-09-19T00:00:00","10.60","44.00"
3245,"2019-09-19T00:00:00","10.50","45.00"
3246,"2019-09-19T00:00:00","13.20","0.00"
3246,"2019-09-19T00:00:00","13.20","1.00"
3246,"2019-09-19T00:00:00","13.20","2.00"
3246,"2019-09-19T00:00:00","13.20","3.00"
3246,"2019-09-19T00:00:00","13.20","4.00"
