"Paikka_Id","Aika","Arvo"
1716,"1966-07-08T00:00:00","15.0"
1660,"1966-07-09T00:00:00","18.9"
1661,"1966-07-09T00:00:00","18.2"
1666,"1966-07-09T00:00:00","16.8"
1667,"1966-07-09T00:00:00","19.6"
1668,"1966-07-09T00:00:00","17.1"
1670,"1966-07-09T00:00:00","18.6"
1672,"1966-07-09T00:00:00","19.0"
1677,"1966-07-09T00:00:00","19.1"
1678,"1966-07-09T00:00:00","19.3"
1679,"1966-07-09T00:00:00","19.8"
1682,"1966-07-09T00:00:00","19.8"
1690,"1966-07-09T00:00:00","18.5"
1692,"1966-07-09T00:00:00","18.9"
1695,"1966-07-09T00:00:00","18.5"
1696,"1966-07-09T00:00:00","17.4"
1703,"1966-07-09T00:00:00","18.4"
1705,"1966-07-09T00:00:00","14.7"
1709,"1966-07-09T00:00:00","15.0"
1710,"1966-07-09T00:00:00","11.4"
1711,"1966-07-09T00:00:00","12.8"
1714,"1966-07-09T00:00:00","12.4"
1716,"1966-07-09T00:00:00","14.6"
1660,"1966-07-10T00:00:00","18.8"
1661,"1966-07-10T00:00:00","13.9"
1666,"1966-07-10T00:00:00","16.8"
1667,"1966-07-10T00:00:00","18.9"
1668,"1966-07-10T00:00:00","16.8"
1670,"1966-07-10T00:00:00","17.6"
1672,"1966-07-10T00:00:00","17.8"
1677,"1966-07-10T00:00:00","19.0"
1678,"1966-07-10T00:00:00","18.8"
1679,"1966-07-10T00:00:00","19.0"
1682,"1966-07-10T00:00:00","19.8"
1690,"1966-07-10T00:00:00","18.0"
1692,"1966-07-10T00:00:00","18.1"
1695,"1966-07-10T00:00:00","18.5"
1696,"1966-07-10T00:00:00","16.4"
1703,"1966-07-10T00:00:00","18.3"
1705,"1966-07-10T00:00:00","16.8"
1709,"1966-07-10T00:00:00","13.6"
1710,"1966-07-10T00:00:00","12.0"
1711,"1966-07-10T00:00:00","11.6"
1714,"1966-07-10T00:00:00","11.6"
1716,"1966-07-10T00:00:00","13.4"
1659,"1966-07-11T00:00:00","19.5"
1660,"1966-07-11T00:00:00","18.4"
1661,"1966-07-11T00:00:00","13.4"
1666,"1966-07-11T00:00:00","16.8"
1667,"1966-07-11T00:00:00","18.7"
1668,"1966-07-11T00:00:00","16.6"
1670,"1966-07-11T00:00:00","17.2"
1672,"1966-07-11T00:00:00","17.5"
1677,"1966-07-11T00:00:00","18.6"
1678,"1966-07-11T00:00:00","18.5"
1679,"1966-07-11T00:00:00","18.2"
1682,"1966-07-11T00:00:00","19.8"
1690,"1966-07-11T00:00:00","18.0"
1692,"1966-07-11T00:00:00","18.4"
1695,"1966-07-11T00:00:00","18.4"
1696,"1966-07-11T00:00:00","15.8"
1703,"1966-07-11T00:00:00","16.1"
1705,"1966-07-11T00:00:00","15.9"
1709,"1966-07-11T00:00:00","15.8"
1710,"1966-07-11T00:00:00","12.8"
1711,"1966-07-11T00:00:00","14.6"
1714,"1966-07-11T00:00:00","12.6"
1716,"1966-07-11T00:00:00","14.1"
1660,"1966-07-12T00:00:00","17.7"
1661,"1966-07-12T00:00:00","14.1"
1666,"1966-07-12T00:00:00","16.8"
1667,"1966-07-12T00:00:00","18.6"
1668,"1966-07-12T00:00:00","16.2"
1670,"1966-07-12T00:00:00","17.3"
1672,"1966-07-12T00:00:00","17.0"
1677,"1966-07-12T00:00:00","17.9"
1678,"1966-07-12T00:00:00","18.4"
1679,"1966-07-12T00:00:00","18.1"
1682,"1966-07-12T00:00:00","19.0"
1690,"1966-07-12T00:00:00","18.0"
1692,"1966-07-12T00:00:00","18.5"
1695,"1966-07-12T00:00:00","18.7"
1696,"1966-07-12T00:00:00","14.8"
1703,"1966-07-12T00:00:00","15.2"
1705,"1966-07-12T00:00:00","15.8"
1709,"1966-07-12T00:00:00","16.3"
1710,"1966-07-12T00:00:00","13.6"
1711,"1966-07-12T00:00:00","13.6"
1714,"1966-07-12T00:00:00","12.5"
1716,"1966-07-12T00:00:00","14.3"
1659,"1966-07-13T00:00:00","19.4"
1660,"1966-07-13T00:00:00","18.2"
1661,"1966-07-13T00:00:00","14.3"
1666,"1966-07-13T00:00:00","16.4"
1667,"1966-07-13T00:00:00","18.5"
1668,"1966-07-13T00:00:00","17.3"
1670,"1966-07-13T00:00:00","16.9"
1672,"1966-07-13T00:00:00","17.4"
1677,"1966-07-13T00:00:00","17.7"
1678,"1966-07-13T00:00:00","18.4"
1679,"1966-07-13T00:00:00","18.5"
1682,"1966-07-13T00:00:00","18.7"
1690,"1966-07-13T00:00:00","18.0"
1692,"1966-07-13T00:00:00","18.6"
1695,"1966-07-13T00:00:00","19.1"
1696,"1966-07-13T00:00:00","15.2"
1703,"1966-07-13T00:00:00","12.9"
1705,"1966-07-13T00:00:00","16.8"
1709,"1966-07-13T00:00:00","16.7"
1710,"1966-07-13T00:00:00","14.8"
1711,"1966-07-13T00:00:00","15.2"
1714,"1966-07-13T00:00:00","13.4"
1716,"1966-07-13T00:00:00","15.1"
1660,"1966-07-14T00:00:00","17.8"
1661,"1966-07-14T00:00:00","14.7"
1666,"1966-07-14T00:00:00","16.4"
1667,"1966-07-14T00:00:00","18.2"
1668,"1966-07-14T00:00:00","17.6"
1670,"1966-07-14T00:00:00","17.0"
1672,"1966-07-14T00:00:00","17.0"
1677,"1966-07-14T00:00:00","17.9"
1678,"1966-07-14T00:00:00","18.6"
1679,"1966-07-14T00:00:00","18.7"
1682,"1966-07-14T00:00:00","18.7"
1690,"1966-07-14T00:00:00","18.0"
1692,"1966-07-14T00:00:00","18.3"
1695,"1966-07-14T00:00:00","19.0"
1696,"1966-07-14T00:00:00","16.6"
1703,"1966-07-14T00:00:00","13.1"
1705,"1966-07-14T00:00:00","17.6"
1709,"1966-07-14T00:00:00","16.3"
1710,"1966-07-14T00:00:00","15.8"
1711,"1966-07-14T00:00:00","14.8"
1714,"1966-07-14T00:00:00","14.6"
1716,"1966-07-14T00:00:00","15.9"
1660,"1966-07-15T00:00:00","17.9"
1661,"1966-07-15T00:00:00","14.9"
1666,"1966-07-15T00:00:00","16.2"
1667,"1966-07-15T00:00:00","17.8"
1668,"1966-07-15T00:00:00","17.6"
1670,"1966-07-15T00:00:00","16.8"
1672,"1966-07-15T00:00:00","16.8"
1677,"1966-07-15T00:00:00","18.1"
1678,"1966-07-15T00:00:00","18.6"
1679,"1966-07-15T00:00:00","19.0"
1682,"1966-07-15T00:00:00","18.6"
1690,"1966-07-15T00:00:00","17.8"
1692,"1966-07-15T00:00:00","18.3"
1695,"1966-07-15T00:00:00","19.2"
1696,"1966-07-15T00:00:00","17.0"
1703,"1966-07-15T00:00:00","14.1"
1705,"1966-07-15T00:00:00","17.8"
1709,"1966-07-15T00:00:00","16.9"
1710,"1966-07-15T00:00:00","16.2"
1711,"1966-07-15T00:00:00","15.4"
1714,"1966-07-15T00:00:00","15.2"
1716,"1966-07-15T00:00:00","16.4"
1659,"1966-07-16T00:00:00","19.4"
1660,"1966-07-16T00:00:00","17.8"
1661,"1966-07-16T00:00:00","14.8"
1666,"1966-07-16T00:00:00","16.4"
1667,"1966-07-16T00:00:00","18.4"
1668,"1966-07-16T00:00:00","17.6"
1670,"1966-07-16T00:00:00","16.5"
1672,"1966-07-16T00:00:00","17.0"
1677,"1966-07-16T00:00:00","18.1"
1678,"1966-07-16T00:00:00","18.4"
1679,"1966-07-16T00:00:00","19.0"
1682,"1966-07-16T00:00:00","18.6"
1690,"1966-07-16T00:00:00","17.5"
1692,"1966-07-16T00:00:00","17.9"
1695,"1966-07-16T00:00:00","19.1"
1696,"1966-07-16T00:00:00","16.8"
1703,"1966-07-16T00:00:00","15.2"
1705,"1966-07-16T00:00:00","18.6"
1709,"1966-07-16T00:00:00","16.9"
1710,"1966-07-16T00:00:00","16.4"
1711,"1966-07-16T00:00:00","16.0"
1714,"1966-07-16T00:00:00","16.0"
1716,"1966-07-16T00:00:00","17.6"
1659,"1966-07-17T00:00:00","19.3"
1660,"1966-07-17T00:00:00","17.9"
1661,"1966-07-17T00:00:00","15.1"
1666,"1966-07-17T00:00:00","16.4"
1667,"1966-07-17T00:00:00","18.5"
1668,"1966-07-17T00:00:00","17.6"
1670,"1966-07-17T00:00:00","16.5"
1672,"1966-07-17T00:00:00","17.2"
1677,"1966-07-17T00:00:00","18.2"
1678,"1966-07-17T00:00:00","18.5"
1679,"1966-07-17T00:00:00","18.9"
1682,"1966-07-17T00:00:00","18.5"
1690,"1966-07-17T00:00:00","17.2"
1692,"1966-07-17T00:00:00","17.8"
1695,"1966-07-17T00:00:00","19.0"
1696,"1966-07-17T00:00:00","16.8"
1703,"1966-07-17T00:00:00","16.4"
1705,"1966-07-17T00:00:00","19.0"
1709,"1966-07-17T00:00:00","17.6"
1710,"1966-07-17T00:00:00","16.1"
1711,"1966-07-17T00:00:00","15.7"
1714,"1966-07-17T00:00:00","16.0"
1716,"1966-07-17T00:00:00","17.0"
1659,"1966-07-18T00:00:00","19.2"
1660,"1966-07-18T00:00:00","18.0"
1661,"1966-07-18T00:00:00","16.8"
1666,"1966-07-18T00:00:00","16.4"
1667,"1966-07-18T00:00:00","18.6"
1668,"1966-07-18T00:00:00","17.7"
1670,"1966-07-18T00:00:00","16.9"
1672,"1966-07-18T00:00:00","17.2"
1677,"1966-07-18T00:00:00","18.4"
1678,"1966-07-18T00:00:00","18.6"
1679,"1966-07-18T00:00:00","19.1"
1682,"1966-07-18T00:00:00","18.5"
1690,"1966-07-18T00:00:00","17.0"
1692,"1966-07-18T00:00:00","18.0"
1695,"1966-07-18T00:00:00","19.2"
1696,"1966-07-18T00:00:00","17.2"
1703,"1966-07-18T00:00:00","18.0"
1705,"1966-07-18T00:00:00","18.9"
1709,"1966-07-18T00:00:00","18.1"
1710,"1966-07-18T00:00:00","15.3"
1711,"1966-07-18T00:00:00","15.5"
1714,"1966-07-18T00:00:00","15.8"
1716,"1966-07-18T00:00:00","16.3"
1660,"1966-07-19T00:00:00","18.0"
1661,"1966-07-19T00:00:00","17.0"
1666,"1966-07-19T00:00:00","16.6"
1667,"1966-07-19T00:00:00","18.8"
1668,"1966-07-19T00:00:00","17.8"
1670,"1966-07-19T00:00:00","17.1"
1672,"1966-07-19T00:00:00","17.4"
1677,"1966-07-19T00:00:00","18.2"
1678,"1966-07-19T00:00:00","18.8"
1682,"1966-07-19T00:00:00","18.9"
1690,"1966-07-19T00:00:00","17.0"
1692,"1966-07-19T00:00:00","18.3"
1695,"1966-07-19T00:00:00","19.1"
1696,"1966-07-19T00:00:00","17.6"
1703,"1966-07-19T00:00:00","19.4"
1705,"1966-07-19T00:00:00","19.0"
1709,"1966-07-19T00:00:00","17.5"
1710,"1966-07-19T00:00:00","14.6"
1711,"1966-07-19T00:00:00","15.8"
1714,"1966-07-19T00:00:00","16.0"
1716,"1966-07-19T00:00:00","17.6"
1659,"1966-07-20T00:00:00","19.1"
1660,"1966-07-20T00:00:00","18.1"
1661,"1966-07-20T00:00:00","18.2"
1666,"1966-07-20T00:00:00","16.6"
1667,"1966-07-20T00:00:00","19.4"
1668,"1966-07-20T00:00:00","18.0"
1670,"1966-07-20T00:00:00","17.8"
1672,"1966-07-20T00:00:00","18.2"
1677,"1966-07-20T00:00:00","18.6"
1678,"1966-07-20T00:00:00","19.5"
1682,"1966-07-20T00:00:00","19.4"
1690,"1966-07-20T00:00:00","18.0"
1692,"1966-07-20T00:00:00","18.4"
1695,"1966-07-20T00:00:00","20.4"
1696,"1966-07-20T00:00:00","17.8"
1703,"1966-07-20T00:00:00","18.2"
1705,"1966-07-20T00:00:00","19.6"
1709,"1966-07-20T00:00:00","18.9"
1710,"1966-07-20T00:00:00","15.3"
1711,"1966-07-20T00:00:00","15.4"
1714,"1966-07-20T00:00:00","16.7"
1716,"1966-07-20T00:00:00","17.6"
1660,"1966-07-21T00:00:00","18.5"
1661,"1966-07-21T00:00:00","19.2"
1666,"1966-07-21T00:00:00","17.0"
1667,"1966-07-21T00:00:00","20.8"
1668,"1966-07-21T00:00:00","18.0"
1670,"1966-07-21T00:00:00","18.6"
1672,"1966-07-21T00:00:00","19.4"
1677,"1966-07-21T00:00:00","19.2"
1678,"1966-07-21T00:00:00","19.9"
1679,"1966-07-21T00:00:00","20.5"
1682,"1966-07-21T00:00:00","21.4"
1690,"1966-07-21T00:00:00","19.0"
1692,"1966-07-21T00:00:00","19.4"
1695,"1966-07-21T00:00:00","21.8"
1696,"1966-07-21T00:00:00","18.4"
1703,"1966-07-21T00:00:00","19.0"
1705,"1966-07-21T00:00:00","19.8"
1709,"1966-07-21T00:00:00","18.4"
1710,"1966-07-21T00:00:00","16.0"
1711,"1966-07-21T00:00:00","15.6"
1714,"1966-07-21T00:00:00","16.1"
1716,"1966-07-21T00:00:00","16.8"
1660,"1966-07-22T00:00:00","18.8"
1661,"1966-07-22T00:00:00","20.0"
1666,"1966-07-22T00:00:00","17.6"
1667,"1966-07-22T00:00:00","22.1"
1668,"1966-07-22T00:00:00","19.1"
1670,"1966-07-22T00:00:00","18.5"
1672,"1966-07-22T00:00:00","20.0"
1677,"1966-07-22T00:00:00","20.1"
1678,"1966-07-22T00:00:00","20.5"
1679,"1966-07-22T00:00:00","21.0"
1682,"1966-07-22T00:00:00","21.9"
1690,"1966-07-22T00:00:00","20.2"
1692,"1966-07-22T00:00:00","19.9"
1695,"1966-07-22T00:00:00","20.2"
1696,"1966-07-22T00:00:00","19.0"
1703,"1966-07-22T00:00:00","18.6"
1705,"1966-07-22T00:00:00","19.6"
1709,"1966-07-22T00:00:00","18.1"
1710,"1966-07-22T00:00:00","14.0"
1711,"1966-07-22T00:00:00","15.2"
1714,"1966-07-22T00:00:00","15.7"
1716,"1966-07-22T00:00:00","16.7"
1660,"1966-07-23T00:00:00","19.2"
1661,"1966-07-23T00:00:00","18.6"
1666,"1966-07-23T00:00:00","18.0"
1667,"1966-07-23T00:00:00","21.4"
1668,"1966-07-23T00:00:00","18.6"
1670,"1966-07-23T00:00:00","19.2"
1672,"1966-07-23T00:00:00","20.2"
1677,"1966-07-23T00:00:00","20.8"
1678,"1966-07-23T00:00:00","20.5"
1679,"1966-07-23T00:00:00","21.4"
1682,"1966-07-23T00:00:00","22.3"
1690,"1966-07-23T00:00:00","20.8"
1692,"1966-07-23T00:00:00","20.1"
1695,"1966-07-23T00:00:00","21.4"
1696,"1966-07-23T00:00:00","19.6"
1703,"1966-07-23T00:00:00","18.0"
1705,"1966-07-23T00:00:00","19.3"
1709,"1966-07-23T00:00:00","17.8"
1710,"1966-07-23T00:00:00","14.0"
1711,"1966-07-23T00:00:00","16.0"
1714,"1966-07-23T00:00:00","15.4"
1716,"1966-07-23T00:00:00","16.7"
1660,"1966-07-24T00:00:00","19.3"
1661,"1966-07-24T00:00:00","17.9"
1666,"1966-07-24T00:00:00","18.0"
1667,"1966-07-24T00:00:00","20.1"
1668,"1966-07-24T00:00:00","18.6"
1670,"1966-07-24T00:00:00","19.3"
1672,"1966-07-24T00:00:00","19.0"
1677,"1966-07-24T00:00:00","21.0"
1678,"1966-07-24T00:00:00","21.0"
1679,"1966-07-24T00:00:00","21.8"
1682,"1966-07-24T00:00:00","22.1"
1690,"1966-07-24T00:00:00","21.5"
1692,"1966-07-24T00:00:00","20.2"
1695,"1966-07-24T00:00:00","20.7"
1696,"1966-07-24T00:00:00","20.2"
1703,"1966-07-24T00:00:00","18.5"
1705,"1966-07-24T00:00:00","20.9"
1709,"1966-07-24T00:00:00","18.3"
1710,"1966-07-24T00:00:00","15.2"
1711,"1966-07-24T00:00:00","16.2"
1714,"1966-07-24T00:00:00","15.9"
1716,"1966-07-24T00:00:00","16.6"
1660,"1966-07-25T00:00:00","19.6"
1661,"1966-07-25T00:00:00","18.8"
1666,"1966-07-25T00:00:00","18.0"
1667,"1966-07-25T00:00:00","20.2"
1668,"1966-07-25T00:00:00","19.0"
1670,"1966-07-25T00:00:00","19.5"
1672,"1966-07-25T00:00:00","19.0"
1677,"1966-07-25T00:00:00","21.6"
1678,"1966-07-25T00:00:00","21.2"
1679,"1966-07-25T00:00:00","22.0"
1682,"1966-07-25T00:00:00","22.0"
1690,"1966-07-25T00:00:00","21.6"
1692,"1966-07-25T00:00:00","21.0"
1695,"1966-07-25T00:00:00","21.5"
1696,"1966-07-25T00:00:00","20.8"
1703,"1966-07-25T00:00:00","19.0"
1705,"1966-07-25T00:00:00","19.0"
1709,"1966-07-25T00:00:00","17.9"
1710,"1966-07-25T00:00:00","16.0"
1711,"1966-07-25T00:00:00","16.5"
1714,"1966-07-25T00:00:00","16.7"
1716,"1966-07-25T00:00:00","17.2"
1660,"1966-07-26T00:00:00","19.8"
1661,"1966-07-26T00:00:00","18.9"
1666,"1966-07-26T00:00:00","18.2"
1667,"1966-07-26T00:00:00","20.3"
1668,"1966-07-26T00:00:00","18.5"
1670,"1966-07-26T00:00:00","20.0"
1672,"1966-07-26T00:00:00","19.0"
1677,"1966-07-26T00:00:00","21.4"
1678,"1966-07-26T00:00:00","21.5"
1679,"1966-07-26T00:00:00","22.3"
1682,"1966-07-26T00:00:00","22.4"
1690,"1966-07-26T00:00:00","20.8"
1692,"1966-07-26T00:00:00","20.9"
1695,"1966-07-26T00:00:00","22.1"
1696,"1966-07-26T00:00:00","21.0"
1703,"1966-07-26T00:00:00","19.2"
1705,"1966-07-26T00:00:00","21.4"
1709,"1966-07-26T00:00:00","20.4"
1710,"1966-07-26T00:00:00","17.6"
1711,"1966-07-26T00:00:00","17.2"
1714,"1966-07-26T00:00:00","17.3"
1716,"1966-07-26T00:00:00","18.2"
1660,"1966-07-27T00:00:00","19.8"
1661,"1966-07-27T00:00:00","18.6"
1666,"1966-07-27T00:00:00","18.2"
1667,"1966-07-27T00:00:00","19.8"
1668,"1966-07-27T00:00:00","18.0"
1670,"1966-07-27T00:00:00","19.4"
1672,"1966-07-27T00:00:00","19.2"
1677,"1966-07-27T00:00:00","21.2"
1678,"1966-07-27T00:00:00","21.4"
1679,"1966-07-27T00:00:00","22.1"
1682,"1966-07-27T00:00:00","22.6"
1690,"1966-07-27T00:00:00","20.0"
1692,"1966-07-27T00:00:00","20.8"
1695,"1966-07-27T00:00:00","21.5"
1696,"1966-07-27T00:00:00","21.0"
1703,"1966-07-27T00:00:00","19.8"
1705,"1966-07-27T00:00:00","22.2"
1709,"1966-07-27T00:00:00","20.1"
1710,"1966-07-27T00:00:00","19.0"
1711,"1966-07-27T00:00:00","17.9"
1714,"1966-07-27T00:00:00","18.0"
1716,"1966-07-27T00:00:00","19.0"
1659,"1966-07-28T00:00:00","20.0"
1660,"1966-07-28T00:00:00","19.7"
1661,"1966-07-28T00:00:00","18.8"
1666,"1966-07-28T00:00:00","18.2"
1667,"1966-07-28T00:00:00","19.6"
1668,"1966-07-28T00:00:00","17.2"
1670,"1966-07-28T00:00:00","19.4"
1672,"1966-07-28T00:00:00","19.2"
1677,"1966-07-28T00:00:00","20.9"
1678,"1966-07-28T00:00:00","21.0"
1679,"1966-07-28T00:00:00","21.6"
1682,"1966-07-28T00:00:00","22.6"
1690,"1966-07-28T00:00:00","18.8"
1692,"1966-07-28T00:00:00","20.1"
1695,"1966-07-28T00:00:00","21.3"
1696,"1966-07-28T00:00:00","19.6"
1703,"1966-07-28T00:00:00","19.1"
1705,"1966-07-28T00:00:00","22.3"
1709,"1966-07-28T00:00:00","20.4"
1710,"1966-07-28T00:00:00","17.6"
1711,"1966-07-28T00:00:00","16.9"
1714,"1966-07-28T00:00:00","17.6"
1716,"1966-07-28T00:00:00","18.4"
1660,"1966-07-29T00:00:00","19.9"
1661,"1966-07-29T00:00:00","18.7"
1666,"1966-07-29T00:00:00","18.2"
1667,"1966-07-29T00:00:00","19.6"
1668,"1966-07-29T00:00:00","17.4"
1670,"1966-07-29T00:00:00","19.3"
1672,"1966-07-29T00:00:00","19.2"
1677,"1966-07-29T00:00:00","20.2"
1678,"1966-07-29T00:00:00","20.1"
1679,"1966-07-29T00:00:00","20.7"
1682,"1966-07-29T00:00:00","19.3"
1690,"1966-07-29T00:00:00","18.0"
1692,"1966-07-29T00:00:00","19.5"
1695,"1966-07-29T00:00:00","20.2"
1696,"1966-07-29T00:00:00","18.4"
1703,"1966-07-29T00:00:00","18.3"
1705,"1966-07-29T00:00:00","17.4"
1709,"1966-07-29T00:00:00","17.3"
1710,"1966-07-29T00:00:00","14.6"
1711,"1966-07-29T00:00:00","15.6"
1714,"1966-07-29T00:00:00","14.8"
1716,"1966-07-29T00:00:00","16.6"
1660,"1966-07-30T00:00:00","19.1"
1661,"1966-07-30T00:00:00","18.7"
1666,"1966-07-30T00:00:00","18.2"
1667,"1966-07-30T00:00:00","18.9"
1668,"1966-07-30T00:00:00","15.8"
1670,"1966-07-30T00:00:00","18.8"
1672,"1966-07-30T00:00:00","19.0"
1677,"1966-07-30T00:00:00","19.8"
1678,"1966-07-30T00:00:00","20.0"
1679,"1966-07-30T00:00:00","20.5"
1682,"1966-07-30T00:00:00","19.0"
1690,"1966-07-30T00:00:00","17.8"
1692,"1966-07-30T00:00:00","19.1"
1695,"1966-07-30T00:00:00","20.1"
1696,"1966-07-30T00:00:00","18.2"
1703,"1966-07-30T00:00:00","19.1"
1705,"1966-07-30T00:00:00","17.3"
1709,"1966-07-30T00:00:00","18.0"
1710,"1966-07-30T00:00:00","12.8"
1711,"1966-07-30T00:00:00","15.5"
1714,"1966-07-30T00:00:00","14.6"
1716,"1966-07-30T00:00:00","15.2"
1660,"1966-07-31T00:00:00","19.1"
1661,"1966-07-31T00:00:00","18.2"
1666,"1966-07-31T00:00:00","18.2"
1667,"1966-07-31T00:00:00","19.4"
1668,"1966-07-31T00:00:00","15.8"
1670,"1966-07-31T00:00:00","18.9"
1672,"1966-07-31T00:00:00","18.4"
1677,"1966-07-31T00:00:00","19.6"
1678,"1966-07-31T00:00:00","20.4"
1679,"1966-07-31T00:00:00","20.3"
1682,"1966-07-31T00:00:00","19.3"
1690,"1966-07-31T00:00:00","17.4"
1692,"1966-07-31T00:00:00","19.1"
1695,"1966-07-31T00:00:00","20.0"
1696,"1966-07-31T00:00:00","18.2"
1703,"1966-07-31T00:00:00","15.6"
1705,"1966-07-31T00:00:00","17.3"
1709,"1966-07-31T00:00:00","17.0"
1710,"1966-07-31T00:00:00","12.8"
1711,"1966-07-31T00:00:00","15.5"
1714,"1966-07-31T00:00:00","14.8"
1716,"1966-07-31T00:00:00","15.4"
1660,"1966-08-01T00:00:00","18.7"
1661,"1966-08-01T00:00:00","17.8"
1666,"1966-08-01T00:00:00","18.2"
1667,"1966-08-01T00:00:00","19.4"
1668,"1966-08-01T00:00:00","17.0"
1670,"1966-08-01T00:00:00","18.5"
1672,"1966-08-01T00:00:00","18.0"
1677,"1966-08-01T00:00:00","19.6"
1678,"1966-08-01T00:00:00","20.4"
1679,"1966-08-01T00:00:00","20.6"
1682,"1966-08-01T00:00:00","19.4"
1690,"1966-08-01T00:00:00","17.0"
1692,"1966-08-01T00:00:00","19.1"
1695,"1966-08-01T00:00:00","20.2"
1696,"1966-08-01T00:00:00","17.8"
1703,"1966-08-01T00:00:00","19.9"
1705,"1966-08-01T00:00:00","17.9"
1709,"1966-08-01T00:00:00","17.1"
1710,"1966-08-01T00:00:00","14.0"
1711,"1966-08-01T00:00:00","15.7"
1714,"1966-08-01T00:00:00","15.8"
1716,"1966-08-01T00:00:00","16.0"
1660,"1966-08-02T00:00:00","18.8"
1661,"1966-08-02T00:00:00","18.1"
1666,"1966-08-02T00:00:00","18.4"
1667,"1966-08-02T00:00:00","19.5"
1668,"1966-08-02T00:00:00","16.8"
1670,"1966-08-02T00:00:00","18.3"
1672,"1966-08-02T00:00:00","18.2"
1677,"1966-08-02T00:00:00","19.6"
1678,"1966-08-02T00:00:00","20.1"
1679,"1966-08-02T00:00:00","20.6"
1682,"1966-08-02T00:00:00","19.1"
1690,"1966-08-02T00:00:00","16.7"
1692,"1966-08-02T00:00:00","18.7"
1695,"1966-08-02T00:00:00","20.0"
1696,"1966-08-02T00:00:00","18.2"
1703,"1966-08-02T00:00:00","20.4"
1705,"1966-08-02T00:00:00","18.2"
1709,"1966-08-02T00:00:00","16.9"
1710,"1966-08-02T00:00:00","14.2"
1711,"1966-08-02T00:00:00","15.5"
1714,"1966-08-02T00:00:00","15.7"
1716,"1966-08-02T00:00:00","16.2"
1659,"1966-08-03T00:00:00","18.3"
1660,"1966-08-03T00:00:00","18.9"
1661,"1966-08-03T00:00:00","18.6"
1666,"1966-08-03T00:00:00","18.6"
1667,"1966-08-03T00:00:00","19.6"
1668,"1966-08-03T00:00:00","17.4"
1670,"1966-08-03T00:00:00","18.5"
1672,"1966-08-03T00:00:00","18.2"
1677,"1966-08-03T00:00:00","19.6"
1678,"1966-08-03T00:00:00","20.1"
1679,"1966-08-03T00:00:00","20.7"
1682,"1966-08-03T00:00:00","19.3"
1690,"1966-08-03T00:00:00","17.0"
1692,"1966-08-03T00:00:00","19.0"
1695,"1966-08-03T00:00:00","20.2"
1696,"1966-08-03T00:00:00","18.4"
1703,"1966-08-03T00:00:00","20.9"
1705,"1966-08-03T00:00:00","21.0"
1709,"1966-08-03T00:00:00","17.1"
1710,"1966-08-03T00:00:00","14.8"
1711,"1966-08-03T00:00:00","15.8"
1714,"1966-08-03T00:00:00","16.0"
1716,"1966-08-03T00:00:00","16.8"
1660,"1966-08-04T00:00:00","19.1"
1661,"1966-08-04T00:00:00","19.2"
1666,"1966-08-04T00:00:00","18.6"
1667,"1966-08-04T00:00:00","19.4"
1668,"1966-08-04T00:00:00","17.7"
1670,"1966-08-04T00:00:00","18.8"
1672,"1966-08-04T00:00:00","18.6"
1677,"1966-08-04T00:00:00","19.6"
1678,"1966-08-04T00:00:00","20.1"
1679,"1966-08-04T00:00:00","20.6"
1682,"1966-08-04T00:00:00","19.2"
1690,"1966-08-04T00:00:00","17.4"
1692,"1966-08-04T00:00:00","19.0"
1695,"1966-08-04T00:00:00","20.2"
1696,"1966-08-04T00:00:00","19.0"
1703,"1966-08-04T00:00:00","21.3"
1705,"1966-08-04T00:00:00","20.4"
1709,"1966-08-04T00:00:00","18.2"
1710,"1966-08-04T00:00:00","15.4"
1711,"1966-08-04T00:00:00","15.7"
1714,"1966-08-04T00:00:00","16.3"
1716,"1966-08-04T00:00:00","17.4"
1660,"1966-08-05T00:00:00","19.3"
1661,"1966-08-05T00:00:00","19.0"
1666,"1966-08-05T00:00:00","18.6"
1667,"1966-08-05T00:00:00","19.1"
1668,"1966-08-05T00:00:00","18.0"
1670,"1966-08-05T00:00:00","18.9"
1672,"1966-08-05T00:00:00","18.4"
1677,"1966-08-05T00:00:00","19.7"
1678,"1966-08-05T00:00:00","20.2"
1679,"1966-08-05T00:00:00","20.6"
1682,"1966-08-05T00:00:00","19.3"
1690,"1966-08-05T00:00:00","17.6"
1692,"1966-08-05T00:00:00","18.8"
1695,"1966-08-05T00:00:00","20.2"
1696,"1966-08-05T00:00:00","19.2"
1703,"1966-08-05T00:00:00","20.1"
1705,"1966-08-05T00:00:00","19.1"
1709,"1966-08-05T00:00:00","17.8"
1710,"1966-08-05T00:00:00","14.6"
1711,"1966-08-05T00:00:00","14.6"
1714,"1966-08-05T00:00:00","15.4"
1716,"1966-08-05T00:00:00","15.6"
1660,"1966-08-06T00:00:00","19.2"
1661,"1966-08-06T00:00:00","18.9"
1666,"1966-08-06T00:00:00","18.6"
1667,"1966-08-06T00:00:00","19.3"
1668,"1966-08-06T00:00:00","17.8"
1670,"1966-08-06T00:00:00","19.1"
1672,"1966-08-06T00:00:00","18.8"
1677,"1966-08-06T00:00:00","19.7"
1678,"1966-08-06T00:00:00","19.7"
1679,"1966-08-06T00:00:00","20.1"
1682,"1966-08-06T00:00:00","18.9"
1690,"1966-08-06T00:00:00","17.3"
